time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
860,32,25,-1,19.93333333333349,0.0,12,0
860,34,30,1,11.8333333333335,0.0,20,0
860,35,23,2,9.833333333333522,0.0,22,0
860,36,23,-2,7.900000000000206,0.0,24,0
860,37,10,-1,6.166666666666887,0.0,26,0
860,38,2,-3,1.5333333333335646,0.0,30,2
860,39,24,1,-0.09999999999975168,0.0,32,1
860,40,16,-3,-1.7666666666664026,0.0,34,1
860,41,14,2,-3.166666666666389,0.0,35,1
860,42,13,-3,-4.63333333333304,0.0,37,1
860,43,32,1,-6.09999999999969,0.0,38,1
860,44,12,-3,-7.699999999999668,0.0,40,1
860,45,25,1,-9.099999999999646,0.0,41,1
860,46,30,-3,-10.633333333332962,0.0,43,1
860,47,32,-1,-12.099999999999604,0.0,44,1
860,48,17,-3,-13.499999999999579,0.0,45,1
860,49,20,-2,-14.966666666666217,0.0,47,1
860,50,31,3,-16.36666666666619,0.0,48,1
860,51,9,1,-17.699999999999513,0.0,50,1
860,52,13,-2,-19.0999999999995,0.0,51,1
860,53,26,-3,-20.366666666666152,0.0,52,1
860,54,14,1,-21.566666666666137,0.0,54,1
860,55,15,1,-22.69999999999946,0.0,55,1
860,56,25,3,-24.03333333333278,0.0,56,1
860,57,12,-2,-25.233333333332762,0.0,57,1
860,58,9,-2,-26.36666666666608,0.0,58,1
860,59,21,-3,-27.56666666666607,0.0,60,1
860,60,3,1,-28.89999999999939,0.0,61,1
860,61,14,3,-30.033333333332706,0.0,62,1
860,62,20,2,-31.23333333333269,0.0,63,1
860,63,6,3,-32.36666666666601,0.0,64,1
860,64,12,3,-33.699999999999434,0.0,66,1
860,65,5,-2,-34.833333333332845,0.0,67,1
860,66,9,-3,-36.03333333333293,0.0,68,1
860,67,1,-3,-37.166666666666345,0.0,69,1
860,68,17,3,-38.36666666666643,0.0,70,1
860,69,5,-1,-39.43333333333318,0.0,71,1
860,70,22,3,-40.5666666666666,0.0,73,1
860,71,15,-1,-41.70000000000001,0.0,74,1
860,72,5,2,-42.966666666666754,0.0,75,1
860,73,5,1,-44.100000000000165,0.0,76,1
860,74,1,-1,-45.10000000000024,0.0,77,1
860,75,31,-2,-46.166666666666984,0.0,78,1
860,76,16,2,-47.366666666667065,0.0,79,1
860,77,12,-1,-48.50000000000048,0.0,81,1
860,78,22,-3,-49.566666666667224,0.0,82,1
860,79,21,-1,-50.76666666666731,0.0,83,1
860,80,3,3,-51.90000000000072,0.0,84,1
860,81,16,3,-52.900000000000794,0.0,85,1
860,82,29,-1,-53.96666666666754,0.0,86,1
860,83,20,-1,-55.10000000000095,0.0,87,1
860,84,30,3,-56.10000000000103,0.0,88,1
860,85,7,-2,-57.16666666666777,0.0,89,1
860,86,30,2,-58.16666666666785,0.0,90,1
860,87,29,3,-59.2333333333346,0.0,91,1
860,88,10,3,-60.36666666666801,0.0,92,1
