time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
601,28,11,-1,10.82666666666645,0.0,21,2
601,29,7,-3,6.5866666666664395,0.0,25,2
601,31,10,3,-0.840000000000262,0.0,33,1
601,32,9,1,-2.773333333333607,0.0,35,1
601,33,11,-2,-4.440000000000286,0.0,36,1
601,34,11,3,-5.8400000000003,0.0,38,1
601,35,8,2,-7.440000000000317,0.0,39,1
601,36,4,3,-9.106666666666992,0.0,41,1
601,37,6,3,-10.440000000000332,0.0,42,1
601,38,9,2,-12.106666666667,0.0,44,1
601,39,8,-3,-13.773333333333671,0.0,46,1
601,40,11,-3,-15.040000000000338,0.0,47,1
601,41,4,2,-16.640000000000335,0.0,49,1
601,42,6,-1,-17.973333333333656,0.0,50,1
601,43,6,-2,-19.37333333333364,0.0,51,1
601,44,11,1,-20.773333333333625,0.0,53,1
601,45,2,-2,-22.040000000000276,0.0,54,1
601,46,4,-3,-23.306666666666924,0.0,55,1
601,47,5,-3,-24.506666666666906,0.0,57,1
601,48,9,-3,-25.773333333333557,0.0,58,1
601,49,4,1,-26.97333333333354,0.0,59,1
601,50,4,-2,-28.17333333333352,0.0,60,1
601,51,5,-1,-29.373333333333502,0.0,61,1
601,52,7,-2,-30.640000000000153,0.0,63,1
601,53,3,3,-31.773333333333465,0.0,64,1
601,54,2,2,-32.97333333333347,0.0,65,1
601,55,2,1,-34.17333333333348,0.0,66,1
601,56,3,-1,-35.30666666666682,0.0,67,1
601,57,8,-1,-36.5733333333335,0.0,69,1
601,58,6,-3,-37.64000000000017,0.0,70,1
601,59,3,-2,-38.84000000000018,0.0,71,1
601,60,6,1,-40.04000000000019,0.0,72,1
601,61,2,-1,-41.17333333333353,0.0,73,1
601,62,3,2,-42.2400000000002,0.0,74,1
601,63,13,-1,-43.44000000000021,0.0,75,1
601,64,14,-2,-44.64000000000023,0.0,77,1
601,65,16,-2,-45.706666666666905,0.0,78,1
601,66,15,3,-46.90666666666692,0.0,79,1
601,67,13,1,-47.9733333333336,0.0,80,1
601,68,15,-2,-49.106666666666946,0.0,81,1
601,69,12,2,-50.17333333333362,0.0,82,1
601,70,14,-1,-51.17333333333363,0.0,83,1
601,71,20,-3,-52.24000000000031,0.0,84,1
601,72,17,1,-53.373333333333655,0.0,85,1
601,73,20,1,-54.506666666667,0.0,87,1
601,74,17,2,-55.57333333333368,0.0,88,1
601,75,14,-3,-56.706666666667026,0.0,89,1
601,76,18,-2,-57.7733333333337,0.0,90,1
601,77,20,2,-58.84000000000038,0.0,91,1
601,78,19,2,-59.840000000000394,0.0,92,1
601,79,13,2,-60.90666666666708,0.0,93,1
601,80,16,2,-61.90666666666709,0.0,94,1
