time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
5707,168,22,2,17.53333333332809,0.0,14,0
5707,169,24,3,16.599999999994687,0.0,15,0
5707,172,22,-2,11.299999999994519,0.0,21,0
5707,174,19,-1,4.533333333327754,0.0,27,0
5707,175,25,-2,3.5999999999943597,0.0,28,0
5707,176,27,2,2.666666666660972,0.0,29,0
5707,177,2,-2,1.5333333333275758,0.0,30,2
5707,178,28,2,0.4999999999941872,0.0,32,1
5707,179,6,-3,-0.5000000000058734,0.0,33,1
5707,180,32,3,-1.5000000000059357,0.0,34,1
5707,181,15,3,-2.5000000000059917,0.0,35,1
5707,182,29,2,-3.5000000000060534,0.0,36,1
5707,183,2,3,-4.500000000006107,0.0,37,1
5707,184,18,3,-5.500000000006166,0.0,38,1
5707,185,15,-3,-6.5000000000062155,0.0,39,1
5707,186,11,-3,-7.500000000006274,0.0,40,1
5707,187,3,-2,-8.500000000006326,0.0,41,1
5707,188,18,1,-9.500000000006382,0.0,42,1
