time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1386,59,21,-3,20.166666666667304,0.0,12,0
1386,62,20,2,14.800000000000672,0.0,17,0
1386,66,9,-3,8.200000000000584,0.0,24,0
1386,68,17,3,2.4333333333338087,0.0,30,0
1386,69,5,-1,1.5000000000004252,0.0,30,0
1386,70,22,3,0.5666666666670362,0.0,31,0
1386,71,15,-1,-0.49999999999967515,0.0,32,0
1386,72,5,2,-1.4999999999997176,0.0,33,0
1386,73,5,1,-2.499999999999767,0.0,34,0
1386,74,1,-1,-3.6333333333331517,0.0,36,0
1386,75,31,-2,-4.699999999999864,0.0,37,0
1386,76,16,2,-5.8333333333332416,0.0,38,0
1386,77,12,-1,-6.833333333333291,0.0,39,0
1386,78,22,-3,-7.966666666666665,0.0,40,0
1386,79,21,-1,-9.033333333333383,0.0,41,0
1386,80,3,3,-10.166666666666762,0.0,42,0
1386,81,16,3,-11.3666666666668,0.0,43,0
1386,82,29,-1,-12.500000000000185,0.0,45,0
1386,83,20,-1,-13.76666666666689,0.0,46,0
1386,84,30,3,-15.100000000000275,0.0,47,0
1386,85,7,-2,-16.30000000000032,0.0,48,0
1386,86,30,2,-17.50000000000038,0.0,50,0
1386,87,29,3,-18.700000000000443,0.0,51,0
1386,88,10,3,-20.033333333333836,0.0,52,0
1386,89,7,-3,-21.16666666666723,0.0,53,0
1386,90,31,2,-22.366666666667285,0.0,54,0
1386,91,8,-2,-23.50000000000068,0.0,56,0
1386,92,30,-1,-24.833333333334078,0.0,57,0
1386,93,6,-2,-26.03333333333414,0.0,58,0
1386,94,28,-3,-27.166666666667528,0.0,59,0
1386,95,15,2,-28.36666666666759,0.0,60,0
1386,96,32,2,-29.70000000000099,0.0,62,0
1386,97,14,-1,-30.833333333334384,0.0,63,0
1386,98,4,1,-32.03333333333445,0.0,64,0
1386,99,26,2,-33.166666666667865,0.0,65,0
1386,100,13,1,-34.50000000000129,0.0,67,0
1386,101,28,-1,-35.70000000000138,0.0,68,0
1386,102,26,3,-36.8333333333348,0.0,69,0
1386,103,23,-3,-38.03333333333489,0.0,70,0
1386,104,27,3,-39.366666666668316,0.0,71,0
1386,105,6,2,-40.500000000001734,0.0,73,0
1386,106,7,2,-41.70000000000182,0.0,74,0
1386,107,30,-2,-42.83333333333525,0.0,75,0
1386,108,2,1,-44.166666666668675,0.0,76,0
1386,109,17,2,-45.36666666666876,0.0,77,0
1386,110,31,-3,-46.50000000000218,0.0,79,0
1386,111,2,2,-47.70000000000227,0.0,80,0
1386,112,19,2,-49.0333333333357,0.0,81,0
1386,113,15,-2,-50.16666666666912,0.0,82,0
1386,114,7,1,-51.36666666666921,0.0,83,0
1386,115,14,-3,-52.50000000000263,0.0,85,0
1386,116,24,2,-53.83333333333606,0.0,86,0
1386,117,23,3,-55.033333333336145,0.0,87,0
1386,118,27,-3,-56.16666666666957,0.0,88,0
1386,119,18,-1,-57.36666666666966,0.0,89,0
1386,120,21,-2,-58.70000000000309,0.0,91,0
1386,121,7,3,-59.83333333333651,0.0,92,0
1386,122,16,-1,-61.0333333333366,0.0,93,0
1386,123,3,-3,-62.166666666670025,0.0,94,0
1386,124,28,1,-63.50000000000345,0.0,96,0
1386,125,23,1,-64.70000000000348,0.0,97,0
1386,126,26,-2,-65.83333333333681,0.0,98,0
1386,127,16,-2,-67.0333333333368,0.0,99,0
1386,128,26,-1,-68.36666666667011,0.0,100,0
1386,129,21,2,-69.50000000000344,0.0,102,0
1386,130,3,-1,-70.70000000000343,0.0,103,0
1386,131,22,-1,-71.83333333333675,0.0,104,0
1386,132,9,3,-73.1000000000034,0.0,105,0
1386,133,28,3,-74.16666666667007,0.0,106,0
1386,134,25,2,-75.23333333333673,0.0,107,0
1386,135,8,-3,-76.43333333333672,0.0,108,0
1386,136,19,3,-77.63333333333671,0.0,110,0
1386,137,24,-1,-78.76666666667003,0.0,111,0
1386,138,8,3,-79.90000000000336,0.0,112,0
1386,139,13,2,-81.03333333333669,0.0,113,0
1386,140,11,-2,-82.23333333333667,0.0,114,0
1386,141,11,1,-83.30000000000334,0.0,115,0
1386,142,31,1,-84.50000000000333,0.0,117,0
1386,143,5,3,-85.56666666666999,0.0,118,0
1386,144,26,1,-86.83333333333664,0.0,119,0
1386,145,6,1,-87.9000000000033,0.0,120,0
1386,146,18,2,-88.96666666666997,0.0,121,0
1386,147,16,1,-90.10000000000329,0.0,122,0
1386,148,20,-3,-91.16666666666995,0.0,123,0
1386,149,32,-3,-92.36666666666994,0.0,124,0
1386,150,6,-1,-93.4333333333366,0.0,125,0
1386,151,24,-3,-94.56666666666993,0.0,127,0
1386,152,8,2,-95.76666666666992,0.0,128,0
1386,153,2,-1,-96.83333333333658,0.0,129,0
1386,154,19,-2,-97.90000000000325,0.0,130,0
1386,155,8,1,-98.96666666666991,0.0,131,0
1386,156,29,-2,-100.10000000000323,0.0,132,0
1386,157,11,2,-101.10000000000323,0.0,133,0
1386,158,5,-3,-102.10000000000323,0.0,134,0
1386,159,18,-3,-103.1666666666699,0.0,135,0
1386,160,25,-3,-104.30000000000322,0.0,136,0
1386,161,29,1,-105.30000000000322,0.0,137,0
1386,162,17,-1,-106.43333333333655,0.0,138,0
1386,163,21,3,-107.43333333333655,0.0,139,0
1386,164,13,-1,-108.63333333333654,0.0,141,0
1386,165,17,-2,-109.63333333333654,0.0,142,0
1386,166,22,1,-110.7000000000032,0.0,143,0
1386,167,17,1,-111.76666666666986,0.0,144,0
1386,168,22,2,-112.76666666666986,0.0,145,0
1386,169,24,3,-113.90000000000319,0.0,146,0
1386,170,9,2,-114.90000000000319,0.0,147,0
1386,171,3,2,-115.96666666666985,0.0,148,0
1386,172,22,-2,-116.96666666666985,0.0,149,0
1386,173,4,-2,-117.96666666666985,0.0,150,0
1386,174,19,-1,-119.10000000000318,0.0,151,0
1386,175,25,-2,-120.16666666666984,0.0,152,0
1386,176,27,2,-121.16666666666984,0.0,153,0
1386,177,2,-2,-122.16666666666984,0.0,154,0
1386,178,28,2,-123.16666666666984,0.0,155,0
1386,179,6,-3,-124.2333333333365,0.0,156,0
1386,180,32,3,-125.30000000000317,0.0,157,0
1386,181,15,3,-126.36666666666983,0.0,158,0
1386,182,29,2,-127.36666666666983,0.0,159,0
1386,183,2,3,-128.36666666666983,0.0,160,0
1386,184,18,3,-129.4333333333365,0.0,161,0
1386,185,15,-3,-130.50000000000315,0.0,163,0
1386,186,11,-3,-131.56666666666982,0.0,164,0
1386,187,3,-2,-132.56666666666982,0.0,165,0
1386,188,18,1,-133.56666666666982,0.0,166,0
