time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2676,110,31,-3,29.199999999998504,0.0,3,0
2676,116,24,2,15.999999999997982,0.0,16,0
2676,117,23,3,14.666666666664602,0.0,17,0
2676,118,27,-3,13.533333333331209,0.0,18,0
2676,119,18,-1,12.66666666666449,0.0,19,0
2676,120,21,-2,11.633333333331098,0.0,20,0
2676,122,16,-1,7.4999999999976605,0.0,25,0
2676,124,28,1,4.86666666666421,0.0,27,0
2676,125,23,1,3.933333333330825,0.0,28,0
2676,126,26,-2,2.999999999997425,0.0,29,0
2676,127,16,-2,2.066666666664034,0.0,30,0
2676,128,26,-1,1.1333333333306344,0.0,31,0
2676,129,21,2,0.19999999999723542,0.0,32,0
2676,130,3,-1,-0.8000000000028216,0.0,33,0
2676,131,22,-1,-1.8000000000028913,0.0,34,0
2676,132,9,3,-2.800000000002951,0.0,35,0
2676,133,28,3,-3.8000000000030125,0.0,36,0
2676,134,25,2,-4.800000000003076,0.0,37,0
2676,135,8,-3,-5.800000000003134,0.0,38,0
2676,136,19,3,-6.800000000003195,0.0,39,0
2676,137,24,-1,-7.800000000003257,0.0,40,0
2676,138,8,3,-8.800000000003315,0.0,41,0
2676,139,13,2,-9.800000000003376,0.0,42,0
2676,140,11,-2,-10.800000000003434,0.0,43,0
2676,141,11,1,-11.800000000003493,0.0,44,0
2676,142,31,1,-12.800000000003557,0.0,45,0
2676,143,5,3,-13.800000000003616,0.0,46,0
2676,144,26,1,-14.800000000003674,0.0,47,0
2676,145,6,1,-15.800000000003738,0.0,48,0
2676,146,18,2,-16.80000000000381,0.0,49,0
2676,147,16,1,-17.80000000000389,0.0,50,0
2676,148,20,-3,-18.800000000003966,0.0,51,0
2676,149,32,-3,-19.80000000000404,0.0,52,0
2676,150,6,-1,-20.800000000004122,0.0,53,0
2676,151,24,-3,-21.800000000004196,0.0,54,0
2676,152,8,2,-22.80000000000427,0.0,55,0
2676,153,2,-1,-23.800000000004353,0.0,56,0
2676,154,19,-2,-24.800000000004427,0.0,57,0
2676,155,8,1,-25.800000000004502,0.0,58,0
2676,156,29,-2,-26.800000000004577,0.0,59,0
2676,157,11,2,-27.80000000000465,0.0,60,0
2676,158,5,-3,-28.800000000004733,0.0,61,0
2676,159,18,-3,-29.800000000004808,0.0,62,0
2676,160,25,-3,-30.800000000004882,0.0,63,0
2676,161,29,1,-31.800000000004957,0.0,64,0
2676,162,17,-1,-32.800000000005035,0.0,65,0
2676,163,21,3,-33.80000000000511,0.0,66,0
2676,164,13,-1,-34.80000000000519,0.0,67,0
2676,165,17,-2,-35.80000000000527,0.0,68,0
2676,166,22,1,-36.80000000000534,0.0,69,0
2676,167,17,1,-37.80000000000542,0.0,70,0
2676,168,22,2,-38.8000000000055,0.0,71,0
2676,169,24,3,-39.800000000005575,0.0,72,0
2676,170,9,2,-40.80000000000565,0.0,73,0
2676,171,3,2,-41.80000000000573,0.0,74,0
2676,172,22,-2,-42.8000000000058,0.0,75,0
2676,173,4,-2,-43.80000000000588,0.0,76,0
2676,174,19,-1,-44.80000000000596,0.0,77,0
2676,175,25,-2,-45.80000000000603,0.0,78,0
2676,176,27,2,-46.80000000000611,0.0,79,0
2676,177,2,-2,-47.800000000006186,0.0,80,0
2676,178,28,2,-48.800000000006264,0.0,81,0
2676,179,6,-3,-49.800000000006335,0.0,82,0
2676,180,32,3,-50.80000000000641,0.0,83,0
2676,181,15,3,-51.800000000006484,0.0,84,0
2676,182,29,2,-52.80000000000656,0.0,85,0
2676,183,2,3,-53.80000000000664,0.0,86,0
2676,184,18,3,-54.80000000000671,0.0,87,0
2676,185,15,-3,-55.80000000000679,0.0,88,0
2676,186,11,-3,-56.80000000000686,0.0,89,0
2676,187,3,-2,-57.80000000000694,0.0,90,0
2676,188,18,1,-58.80000000000701,0.0,91,0
