time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1597,90,13,6,12.599999999999971,7,{L},3
1597,92,12,6,11.533333333333308,7,{L},2
1597,93,15,4,14.666666666666638,3,{L},3
1597,94,11,6,9.599999999999982,7,{L},1
1597,95,14,4,11.13333333333331,3,{L},0
1597,96,10,6,7.19999999999999,7,{L},1
1597,97,13,4,8.999999999999984,3,{L},0
1597,98,9,6,6.499999999999993,7,{L},1
1597,99,12,4,8.299999999999986,3,{L},0
1597,100,8,6,4.100000000000001,7,{L},1
1597,101,11,4,5.899999999999995,3,{L},0
1597,102,7,6,4.999999999999998,7,{L},1
1597,103,10,4,5.1999999999999975,3,{L},0
1597,104,6,6,2.700000000000001,7,{L},1
1597,105,9,4,2.800000000000001,3,{L},0
1597,106,5,6,0.30000000000000004,7,{L},1
1597,107,8,4,0.4,3,{L},0
1597,108,4,6,0,0.8666666666668035,{L},1
1597,109,7,4,0,-1.7333333333331677,{L},1
1597,110,3,6,0,-4.1333333333331375,{L},1
1597,111,6,4,0,-6.533333333333111,{L},1
1597,112,2,6,0,-8.933333333333067,{L},1
1597,113,5,4,0,-11.266666666666353,{L},1
1597,114,1,6,0,-13.333333333332998,{L},1
1597,115,4,4,0,-15.333333333332948,{L},1
1597,116,3,4,0,-17.06666666666623,{L},1
1597,117,2,4,0,-18.799999999999542,{L},1
1597,118,1,4,0,-20.39999999999951,{L},1
