time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
240,5,13,8,9.133333333333336,7,{L},0
240,7,11,8,6.533333333333339,7,{L},0
240,8,9,9,7.333333333333343,7,{L},0
240,9,9,8,4.733333333333336,7,{L},0
240,10,7,9,4.600000000000006,7,{L},0
240,11,7,8,2.366666666666667,7,{L},0
240,12,5,9,3.200000000000002,7,{L},0
240,13,5,8,2.9666666666666686,7,{L},0
240,14,3,9,1.1666666666666665,7,{L},0
240,15,3,8,1.4666666666666666,7,{L},0
240,16,1,9,0.5,7,{L},2
240,17,1,8,0,5.466666666666648,{L},0
240,18,16,5,0,1.9333333333333103,{L},1
240,19,14,5,0,-0.3333333333333605,{L},1
240,20,12,5,0,-2.6000000000000307,{L},1
240,21,17,1,0,-4.666666666666704,{L},1
240,22,17,2,0,-6.5333333333333785,{L},1
240,23,15,1,0,-8.06666666666672,{L},1
240,24,15,2,0,-9.80000000000005,{L},1
240,25,13,1,0,-11.400000000000048,{L},1
240,26,13,2,0,-12.93333333333338,{L},1
240,27,11,1,0,-14.66666666666671,{L},1
240,28,11,2,0,-16.26666666666671,{L},1
240,29,9,1,0,-17.733333333333373,{L},1
240,30,9,2,0,-19.400000000000038,{L},1
240,31,7,1,0,-21.000000000000036,{L},1
240,32,7,2,0,-22.4666666666667,{L},1
240,33,5,1,0,-24.19999999999998,{L},1
240,34,5,2,0,-25.599999999999927,{L},1
240,35,3,1,0,-27.133333333333205,{L},1
240,36,3,2,0,-28.666666666666483,{L},1
240,37,1,1,0,-30.19999999999977,{L},1
240,38,1,2,0,-31.399999999999736,{L},1
240,39,17,5,0,-33.066666666666386,{L},1
240,40,10,5,0,-34.2666666666664,{L},1
240,41,15,5,0,-35.59999999999974,{L},1
240,42,8,5,0,-36.86666666666641,{L},1
240,43,13,5,0,-38.13333333333309,{L},1
240,44,6,5,0,-39.39999999999977,{L},1
240,45,11,5,0,-40.59999999999978,{L},1
240,46,4,5,0,-41.79999999999979,{L},1
240,47,9,5,0,-43.06666666666647,{L},1
240,48,2,5,0,-44.33333333333315,{L},1
240,49,7,5,0,-45.53333333333316,{L},1
240,50,16,9,0,-46.73333333333317,{L},1
240,51,5,5,0,-47.99999999999985,{L},1
240,52,16,8,0,-49.26666666666653,{L},1
240,53,3,5,0,-50.46666666666654,{L},1
240,54,14,9,0,-51.66666666666655,{L},1
240,55,1,5,0,-52.93333333333323,{L},1
240,56,14,8,0,-54.19999999999991,{L},1
240,57,16,1,0,-55.39999999999992,{L},1
240,58,12,9,0,-56.59999999999993,{L},1
240,59,16,2,0,-57.86666666666661,{L},1
240,60,12,8,0,-59.13333333333329,{L},1
240,61,14,1,0,-60.3333333333333,{L},1
240,62,10,9,0,-61.46666666666664,{L},1
240,63,14,2,0,-62.46666666666664,{L},1
240,64,10,8,0,-63.46666666666664,{L},1
240,65,12,1,0,-64.4666666666667,{L},1
240,66,8,9,0,-65.4666666666667,{L},1
240,67,12,2,0,-66.4666666666667,{L},1
240,68,8,8,0,-67.4666666666667,{L},1
240,69,10,1,0,-68.4666666666667,{L},1
240,70,6,9,0,-69.4666666666667,{L},1
240,71,10,2,0,-70.4666666666667,{L},1
240,72,6,8,0,-71.4666666666667,{L},1
240,73,8,1,0,-72.4666666666667,{L},1
240,74,4,9,0,-73.4666666666667,{L},1
240,75,8,2,0,-74.4666666666667,{L},1
240,76,4,8,0,-75.4666666666667,{L},1
240,77,6,1,0,-76.4666666666667,{L},1
240,78,2,9,0,-77.4666666666667,{L},1
240,79,6,2,0,-78.4666666666667,{L},1
240,80,2,8,0,-79.4666666666667,{L},1
240,81,4,1,0,-80.4666666666667,{L},1
240,82,4,2,0,-81.4666666666667,{L},1
240,83,2,1,0,-82.4666666666667,{L},1
240,84,17,6,0,-83.4666666666667,{L},1
240,85,2,2,0,-84.4666666666667,{L},1
240,86,16,6,0,-85.4666666666667,{L},1
240,87,15,6,0,-86.4666666666667,{L},1
240,88,14,6,0,-87.4666666666667,{L},1
240,89,17,4,0,-88.4666666666667,{L},1
240,90,13,6,0,-89.4666666666667,{L},1
240,91,16,4,0,-90.4666666666667,{L},1
240,92,12,6,0,-91.4666666666667,{L},1
240,93,15,4,0,-92.4666666666667,{L},1
240,94,11,6,0,-93.4666666666667,{L},1
240,95,14,4,0,-94.4666666666667,{L},1
240,96,10,6,0,-95.4666666666667,{L},1
240,97,13,4,0,-96.4666666666667,{L},1
240,98,9,6,0,-97.4666666666667,{L},1
240,99,12,4,0,-98.4666666666667,{L},1
240,100,8,6,0,-99.4666666666667,{L},1
240,101,11,4,0,-100.4666666666667,{L},1
240,102,7,6,0,-101.4666666666667,{L},1
240,103,10,4,0,-102.4666666666667,{L},1
240,104,6,6,0,-103.4666666666667,{L},1
240,105,9,4,0,-104.4666666666667,{L},1
240,106,5,6,0,-105.4666666666667,{L},1
240,107,8,4,0,-106.4666666666667,{L},1
240,108,4,6,0,-107.4666666666667,{L},1
240,109,7,4,0,-108.4666666666667,{L},1
240,110,3,6,0,-109.4666666666667,{L},1
240,111,6,4,0,-110.4666666666667,{L},1
240,112,2,6,0,-111.4666666666667,{L},1
240,113,5,4,0,-112.4666666666667,{L},1
240,114,1,6,0,-113.4666666666667,{L},1
240,115,4,4,0,-114.4666666666667,{L},1
240,116,3,4,0,-115.53333333333336,{L},1
240,117,2,4,0,-116.66666666666669,{L},1
240,118,1,4,0,-117.73333333333335,{L},1
