time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
4176,150,23,1,22.53333333332926,0.0,9,2
4176,153,26,1,20.333333333329044,0.0,12,0
4176,154,30,-1,28.199999999995743,0.0,4,0
4176,155,22,-1,20.86666666666226,0.0,11,1
4176,156,23,-2,20.133333333328856,0.0,12,1
4176,157,24,1,18.69999999999544,0.0,13,1
4176,158,28,1,16.96666666666202,0.0,15,1
4176,159,26,-3,14.03333333332862,0.0,18,1
4176,160,28,-1,16.89999999999523,0.0,15,0
4176,161,29,-2,15.266666666661825,0.0,17,1
4176,162,25,3,11.333333333328445,0.0,21,1
4176,163,27,3,15.699999999995034,0.0,16,1
4176,164,30,2,12.466666666661657,0.0,20,1
4176,165,30,1,11.133333333328268,0.0,21,0
4176,166,27,2,9.999999999994877,0.0,22,1
4176,167,30,-3,7.266666666661498,0.0,25,0
4176,168,24,-2,5.63333333332811,0.0,26,1
4176,169,23,-3,6.99999999999471,0.0,25,1
4176,170,28,2,3.766666666661325,0.0,28,1
4176,171,22,-3,2.8333333333279374,0.0,29,1
4176,172,29,-1,1.8999999999945412,0.0,30,1
4176,173,31,-2,0.9666666666611451,0.0,31,1
4176,174,32,2,-0.03333333333890834,0.0,32,1
4176,175,32,1,-1.0333333333389703,0.0,33,1
4176,176,25,-1,-2.033333333339026,0.0,34,1
4176,177,27,-1,-3.0333333333390877,0.0,35,1
4176,178,32,-1,-4.033333333339151,0.0,36,1
4176,179,27,-2,-5.033333333339202,0.0,37,1
4176,180,22,2,-6.033333333339259,0.0,38,1
4176,181,26,-1,-7.033333333339311,0.0,39,1
4176,182,32,3,-8.03333333333937,0.0,40,1
4176,183,29,1,-9.033333333339419,0.0,41,1
4176,184,30,-2,-10.033333333339478,0.0,42,1
4176,185,25,-3,-11.03333333333953,0.0,43,1
4176,186,29,-3,-12.033333333339586,0.0,44,1
4176,187,22,-2,-13.033333333339638,0.0,45,1
4176,188,30,3,-14.033333333339696,0.0,46,1
