time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
637,22,23,-3,22.76666666666674,0.0,9,2
637,23,24,-3,19.333333333333407,0.0,13,1
637,24,25,-3,18.066666666666737,0.0,14,1
637,25,26,-3,17.066666666666734,0.0,15,1
637,26,27,-3,16.133333333333397,0.0,16,1
637,27,28,-3,15.066666666666743,0.0,17,1
637,28,29,-3,14.000000000000087,0.0,18,1
637,29,30,-3,13.000000000000098,0.0,19,1
637,30,31,-3,11.866666666666777,0.0,20,1
637,31,32,-3,10.800000000000122,0.0,21,1
637,34,3,-2,2.733333333333513,0.0,29,2
637,35,4,-2,-0.16666666666647442,0.0,32,1
637,36,5,-2,-1.699999999999795,0.0,34,1
637,37,6,-2,-2.9666666666664483,0.0,35,1
637,38,7,-2,-4.76666666666644,0.0,37,1
637,39,8,-2,-6.099999999999755,0.0,38,1
637,40,9,-2,-7.633333333333072,0.0,40,1
637,41,10,-2,-9.166666666666385,0.0,41,1
637,42,11,-2,-10.566666666666364,0.0,43,1
637,43,12,-2,-12.033333333333008,0.0,44,1
637,44,13,-2,-13.433333333332985,0.0,45,1
637,45,14,-2,-14.833333333332961,0.0,47,1
637,46,15,-2,-16.23333333333294,0.0,48,1
637,47,16,-2,-17.56666666666626,0.0,50,1
637,48,17,-2,-18.833333333332916,0.0,51,1
637,49,18,-2,-20.0333333333329,0.0,52,1
637,50,19,-2,-21.366666666666223,0.0,53,1
637,51,20,-2,-22.56666666666621,0.0,55,1
637,52,21,-2,-23.69999999999953,0.0,56,1
637,53,22,-2,-24.899999999999515,0.0,57,1
637,54,23,-2,-26.233333333332837,0.0,58,1
637,55,24,-2,-27.36666666666616,0.0,59,1
637,56,25,-2,-28.56666666666614,0.0,61,1
637,57,26,-2,-29.69999999999946,0.0,62,1
637,58,27,-2,-31.03333333333278,0.0,63,1
637,59,28,-2,-32.23333333333277,0.0,64,1
637,60,29,-2,-33.29999999999944,0.0,65,1
637,61,30,-2,-34.43333333333278,0.0,66,1
637,62,31,-2,-35.63333333333279,0.0,68,1
637,63,32,-2,-36.76666666666613,0.0,69,1
637,64,1,-1,-37.899999999999544,0.0,70,1
637,65,2,-1,-39.099999999999625,0.0,71,1
637,66,3,-1,-40.23333333333304,0.0,72,1
637,67,4,-1,-41.366666666666454,0.0,73,1
637,68,5,-1,-42.4333333333332,0.0,74,1
637,69,6,-1,-43.49999999999995,0.0,75,1
637,70,7,-1,-44.70000000000004,0.0,77,1
637,71,8,-1,-45.83333333333345,0.0,78,1
637,72,9,-1,-46.90000000000018,0.0,79,1
637,73,10,-1,-47.966666666666924,0.0,80,1
637,74,11,-1,-49.10000000000034,0.0,81,1
637,75,12,-1,-50.10000000000041,0.0,82,1
637,76,13,-1,-51.166666666667155,0.0,83,1
637,77,14,-1,-52.16666666666723,0.0,84,1
637,78,15,-1,-53.233333333333974,0.0,85,1
637,79,16,-1,-54.30000000000072,0.0,86,1
637,80,17,-1,-55.36666666666746,0.0,87,1
637,81,18,-1,-56.433333333334204,0.0,88,1
637,82,19,-1,-57.50000000000095,0.0,90,1
637,83,20,-1,-58.63333333333436,0.0,91,1
637,84,21,-1,-59.70000000000111,0.0,92,1
637,85,22,-1,-60.76666666666785,0.0,93,1
637,86,23,-1,-61.76666666666793,0.0,94,1
637,87,24,-1,-62.76666666666801,0.0,95,1
637,88,25,-1,-63.83333333333475,0.0,96,1
637,89,26,-1,-64.83333333333476,0.0,97,1
637,90,27,-1,-65.83333333333476,0.0,98,1
637,91,28,-1,-66.90000000000143,0.0,99,1
637,92,29,-1,-67.90000000000143,0.0,100,1
637,93,30,-1,-68.96666666666809,0.0,101,1
637,94,31,-1,-69.96666666666809,0.0,102,1
637,95,32,-1,-70.96666666666809,0.0,103,1
637,96,2,1,-71.96666666666809,0.0,104,1
637,97,3,1,-72.96666666666809,0.0,105,1
637,98,4,1,-73.96666666666809,0.0,106,1
637,99,5,1,-74.96666666666809,0.0,107,1
637,100,6,1,-76.10000000000142,0.0,108,1
637,101,7,1,-77.10000000000142,0.0,109,1
637,102,8,1,-78.10000000000142,0.0,110,1
637,103,9,1,-79.10000000000142,0.0,111,1
637,104,10,1,-80.10000000000142,0.0,112,1
637,105,11,1,-81.10000000000142,0.0,113,1
637,106,12,1,-82.10000000000142,0.0,114,1
637,107,13,1,-83.10000000000142,0.0,115,1
637,108,14,1,-84.10000000000142,0.0,116,1
637,109,15,1,-85.10000000000142,0.0,117,1
637,110,16,1,-86.16666666666808,0.0,118,1
637,111,17,1,-87.16666666666808,0.0,119,1
637,112,18,1,-88.16666666666808,0.0,120,1
637,113,19,1,-89.16666666666808,0.0,121,1
637,114,20,1,-90.16666666666808,0.0,122,1
637,115,21,1,-91.16666666666808,0.0,123,1
637,116,22,1,-92.16666666666808,0.0,124,1
637,117,23,1,-93.16666666666808,0.0,125,1
637,118,24,1,-94.16666666666808,0.0,126,1
637,119,25,1,-95.16666666666808,0.0,127,1
637,120,26,1,-96.16666666666808,0.0,128,1
637,121,27,1,-97.16666666666808,0.0,129,1
637,122,28,1,-98.16666666666808,0.0,130,1
637,123,29,1,-99.16666666666808,0.0,131,1
637,124,30,1,-100.23333333333474,0.0,132,1
637,125,31,1,-101.23333333333474,0.0,133,1
637,126,32,1,-102.23333333333474,0.0,134,1
637,127,2,2,-103.23333333333474,0.0,135,1
637,128,3,2,-104.23333333333474,0.0,136,1
637,129,4,2,-105.23333333333474,0.0,137,1
637,130,5,2,-106.23333333333474,0.0,138,1
637,131,6,2,-107.23333333333474,0.0,139,1
637,132,7,2,-108.23333333333474,0.0,140,1
637,133,8,2,-109.23333333333474,0.0,141,1
637,134,9,2,-110.23333333333474,0.0,142,1
637,135,10,2,-111.23333333333474,0.0,143,1
637,136,11,2,-112.23333333333474,0.0,144,1
637,137,12,2,-113.23333333333474,0.0,145,1
637,138,13,2,-114.23333333333474,0.0,146,1
637,139,14,2,-115.23333333333474,0.0,147,1
637,140,15,2,-116.23333333333474,0.0,148,1
637,141,16,2,-117.23333333333474,0.0,149,1
637,142,17,2,-118.23333333333474,0.0,150,1
637,143,18,2,-119.23333333333474,0.0,151,1
637,144,19,2,-120.23333333333474,0.0,152,1
