time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2953,127,24,-1,23.53333333333073,0.0,8,2
2953,131,30,-1,15.499999999997037,0.0,17,0
2953,132,17,1,15.066666666663648,0.0,17,1
2953,134,32,-1,12.799999999996858,0.0,19,1
2953,135,27,-1,10.166666666663474,0.0,22,1
2953,136,11,-1,9.233333333330085,0.0,23,1
2953,137,23,1,8.299999999996686,0.0,24,1
2953,138,12,1,8.266666666663292,0.0,24,0
2953,139,14,-1,6.4333333333299,0.0,26,1
2953,140,7,1,6.5999999999965,0.0,25,2
2953,141,20,1,3.866666666663119,0.0,28,1
2953,142,32,1,2.9333333333297156,0.0,29,1
2953,143,5,-1,1.9999999999963196,0.0,30,1
2953,144,31,-1,1.0666666666629248,0.0,31,1
2953,145,4,-1,0.13333333332952235,0.0,32,1
2953,146,15,-1,-0.8666666666705396,0.0,33,1
2953,147,16,-1,-1.866666666670608,0.0,34,1
2953,148,19,1,-2.866666666670664,0.0,35,1
2953,149,7,-1,-3.866666666670734,0.0,36,1
2953,150,13,1,-4.866666666670792,0.0,37,1
2953,151,26,-1,-5.8666666666708505,0.0,38,1
2953,152,2,-1,-6.866666666670909,0.0,39,1
2953,153,26,1,-7.866666666670966,0.0,40,1
2953,154,23,-1,-8.866666666671025,0.0,41,1
2953,155,31,1,-9.866666666671083,0.0,42,1
2953,156,12,-1,-10.86666666667114,0.0,43,1
2953,157,24,1,-11.866666666671199,0.0,44,1
2953,158,1,-1,-12.866666666671257,0.0,45,1
2953,159,16,1,-13.866666666671314,0.0,46,1
2953,160,25,1,-14.866666666671373,0.0,47,1
2953,161,5,1,-15.866666666671431,0.0,48,1
2953,162,19,-1,-16.866666666671502,0.0,49,1
2953,163,8,1,-17.866666666671577,0.0,50,1
2953,164,18,1,-18.86666666667165,0.0,51,1
2953,165,28,-1,-19.86666666667172,0.0,52,1
2953,166,9,-1,-20.866666666671794,0.0,53,1
2953,167,29,1,-21.86666666667187,0.0,54,1
2953,168,21,-1,-22.866666666671936,0.0,55,1
2953,169,29,-1,-23.86666666667201,0.0,56,1
2953,170,9,1,-24.866666666672085,0.0,57,1
2953,171,28,1,-25.86666666667216,0.0,58,1
2953,172,22,1,-26.866666666672227,0.0,59,1
2953,173,21,1,-27.8666666666723,0.0,60,1
2953,174,22,-1,-28.866666666672376,0.0,61,1
2953,175,18,-1,-29.866666666672444,0.0,62,1
2953,176,6,-1,-30.86666666667252,0.0,63,1
2953,177,30,1,-31.866666666672593,0.0,64,1
2953,178,17,-1,-32.866666666672664,0.0,65,1
2953,179,3,1,-33.86666666667274,0.0,66,1
2953,180,27,1,-34.86666666667282,0.0,67,1
2953,181,3,-1,-35.86666666667289,0.0,68,1
2953,182,14,1,-36.86666666667297,0.0,69,1
2953,183,10,-1,-37.86666666667304,0.0,70,1
2953,184,20,-1,-38.86666666667312,0.0,71,1
2953,185,25,-1,-39.86666666667319,0.0,72,1
2953,186,6,1,-40.86666666667327,0.0,73,1
2953,187,11,1,-41.86666666667334,0.0,74,1
2953,188,10,1,-42.86666666667341,0.0,75,1
