time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
536,23,29,3,28.70000000000007,0.0,3,2
536,24,25,3,23.00000000000007,0.0,9,1
536,26,25,-3,15.966666666666729,0.0,16,1
536,27,27,-3,14.433333333333412,0.0,18,1
536,28,28,3,12.166666666666764,0.0,20,1
536,30,18,-3,4.666666666666797,0.0,27,1
536,31,9,-3,3.000000000000138,0.0,29,1
536,32,32,3,1.5333333333334886,0.0,30,1
536,33,5,-3,-0.1999999999998314,0.0,32,1
536,34,9,3,-1.733333333333154,0.0,34,1
536,35,29,-3,-3.1999999999998074,0.0,35,1
536,36,6,-3,-4.9333333333331275,0.0,37,1
536,37,30,-3,-6.399999999999784,0.0,38,1
536,38,6,3,-7.866666666666437,0.0,40,1
536,39,23,3,-9.466666666666416,0.0,41,1
536,40,18,3,-10.866666666666394,0.0,43,1
536,41,28,-3,-12.199999999999706,0.0,44,1
536,42,14,3,-13.799999999999685,0.0,46,1
536,43,30,3,-15.06666666666633,0.0,47,1
536,44,24,3,-16.46666666666631,0.0,48,1
536,45,2,-3,-17.79999999999963,0.0,50,1
536,46,15,-3,-19.066666666666293,0.0,51,1
536,47,27,3,-20.199999999999616,0.0,52,1
536,48,3,-3,-21.533333333332937,0.0,54,1
536,49,8,3,-22.733333333332922,0.0,55,1
536,50,15,3,-23.86666666666624,0.0,56,1
536,51,20,3,-25.06666666666623,0.0,57,1
536,52,31,3,-26.39999999999955,0.0,58,1
536,53,4,3,-27.53333333333287,0.0,60,1
536,54,17,-3,-28.733333333332855,0.0,61,1
536,55,31,-3,-29.866666666666177,0.0,62,1
536,56,7,-3,-31.133333333332832,0.0,63,1
536,57,11,3,-32.199999999999484,0.0,64,1
536,58,10,-3,-33.266666666666154,0.0,65,1
536,59,16,3,-34.466666666666164,0.0,66,1
536,60,26,3,-35.733333333332844,0.0,68,1
536,61,16,-3,-36.866666666666184,0.0,69,1
536,62,13,-3,-37.933333333332854,0.0,70,1
536,63,18,2,-39.066666666666194,0.0,71,1
536,64,10,2,-40.199999999999605,0.0,72,1
536,65,19,2,-41.199999999999676,0.0,73,1
536,66,29,2,-42.399999999999764,0.0,74,1
536,67,21,-2,-43.466666666666505,0.0,75,1
536,68,3,-2,-44.59999999999992,0.0,77,1
536,69,30,2,-45.73333333333334,0.0,78,1
536,70,4,-2,-46.80000000000009,0.0,79,1
536,71,20,2,-47.86666666666683,0.0,80,1
536,72,28,2,-48.933333333333564,0.0,81,1
536,73,17,-2,-50.000000000000306,0.0,82,1
536,74,24,-2,-51.000000000000384,0.0,83,1
536,75,1,-2,-52.066666666667125,0.0,84,1
536,76,9,-2,-53.066666666667196,0.0,85,1
536,77,32,2,-54.066666666667274,0.0,86,1
536,78,13,2,-55.133333333334015,0.0,87,1
536,79,13,-2,-56.20000000000076,0.0,88,1
536,80,7,2,-57.333333333334174,0.0,89,1
536,81,27,-2,-58.333333333334245,0.0,90,1
536,82,24,2,-59.33333333333432,0.0,91,1
536,83,26,-2,-60.400000000001064,0.0,92,1
536,84,32,-2,-61.53333333333448,0.0,94,1
536,85,16,2,-62.533333333334554,0.0,95,1
536,86,8,-2,-63.53333333333463,0.0,96,1
536,87,9,2,-64.53333333333467,0.0,97,1
536,88,22,-2,-65.60000000000133,0.0,98,1
536,89,25,-2,-66.60000000000133,0.0,99,1
536,90,12,-2,-67.666666666668,0.0,100,1
536,91,20,-2,-68.666666666668,0.0,101,1
536,92,31,-2,-69.666666666668,0.0,102,1
536,93,17,2,-70.666666666668,0.0,103,1
536,94,29,-2,-71.666666666668,0.0,104,1
536,95,10,-2,-72.666666666668,0.0,105,1
536,96,19,-2,-73.666666666668,0.0,106,1
536,97,11,-2,-74.666666666668,0.0,107,1
536,98,4,2,-75.73333333333466,0.0,108,1
536,99,5,2,-76.73333333333466,0.0,109,1
536,100,28,-2,-77.80000000000132,0.0,110,1
536,101,14,-2,-78.80000000000132,0.0,111,1
536,102,3,2,-79.80000000000132,0.0,112,1
536,103,21,2,-80.80000000000132,0.0,113,1
536,104,14,2,-81.80000000000132,0.0,114,1
536,105,2,-2,-82.80000000000132,0.0,115,1
536,106,23,2,-83.80000000000132,0.0,116,1
536,107,27,2,-84.80000000000132,0.0,117,1
536,108,8,2,-85.80000000000132,0.0,118,1
536,109,5,-2,-86.80000000000132,0.0,119,1
536,110,25,2,-87.80000000000132,0.0,120,1
536,111,6,-2,-88.80000000000132,0.0,121,1
536,112,16,-2,-89.80000000000132,0.0,122,1
536,113,22,2,-90.80000000000132,0.0,123,1
536,114,31,2,-91.80000000000132,0.0,124,1
536,115,18,-2,-92.80000000000132,0.0,125,1
536,116,2,2,-93.80000000000132,0.0,126,1
536,117,30,-2,-94.80000000000132,0.0,127,1
536,118,26,2,-95.80000000000132,0.0,128,1
536,119,12,2,-96.80000000000132,0.0,129,1
536,120,23,-2,-97.86666666666798,0.0,130,1
536,121,11,2,-98.86666666666798,0.0,131,1
536,122,7,-2,-99.86666666666798,0.0,132,1
536,123,15,2,-100.86666666666798,0.0,133,1
536,124,6,2,-101.86666666666798,0.0,134,1
536,125,15,-2,-102.86666666666798,0.0,135,1
536,126,8,-1,-103.86666666666798,0.0,136,1
536,127,24,-1,-104.86666666666798,0.0,137,1
536,128,13,-1,-105.86666666666798,0.0,138,1
536,129,15,1,-106.86666666666798,0.0,139,1
536,130,4,1,-107.86666666666798,0.0,140,1
536,131,30,-1,-108.86666666666798,0.0,141,1
536,132,17,1,-109.86666666666798,0.0,142,1
536,133,2,1,-110.86666666666798,0.0,143,1
536,134,32,-1,-111.86666666666798,0.0,144,1
536,135,27,-1,-112.86666666666798,0.0,145,1
536,136,11,-1,-113.86666666666798,0.0,146,1
536,137,23,1,-114.86666666666798,0.0,147,1
536,138,12,1,-115.86666666666798,0.0,148,1
536,139,14,-1,-116.86666666666798,0.0,149,1
536,140,7,1,-117.86666666666798,0.0,150,1
536,141,20,1,-118.86666666666798,0.0,151,1
536,142,32,1,-119.86666666666798,0.0,152,1
536,143,5,-1,-120.86666666666798,0.0,153,1
536,144,31,-1,-121.86666666666798,0.0,154,1
536,145,4,-1,-122.86666666666798,0.0,155,1
536,146,15,-1,-123.86666666666798,0.0,156,1
536,147,16,-1,-124.86666666666798,0.0,157,1
536,148,19,1,-125.86666666666798,0.0,158,1
536,149,7,-1,-126.86666666666798,0.0,159,1
536,150,13,1,-127.86666666666798,0.0,160,1
536,151,26,-1,-128.86666666666798,0.0,161,1
536,152,2,-1,-129.86666666666798,0.0,162,1
536,153,26,1,-130.86666666666798,0.0,163,1
536,154,23,-1,-131.86666666666798,0.0,164,1
536,155,31,1,-132.86666666666798,0.0,165,1
536,156,12,-1,-133.86666666666798,0.0,166,1
536,157,24,1,-134.86666666666798,0.0,167,1
536,158,1,-1,-135.86666666666798,0.0,168,1
536,159,16,1,-136.86666666666798,0.0,169,1
536,160,25,1,-137.86666666666798,0.0,170,1
536,161,5,1,-138.86666666666798,0.0,171,1
536,162,19,-1,-139.86666666666798,0.0,172,1
536,163,8,1,-140.86666666666798,0.0,173,1
536,164,18,1,-141.86666666666798,0.0,174,1
536,165,28,-1,-142.86666666666798,0.0,175,1
536,166,9,-1,-143.86666666666798,0.0,176,1
536,167,29,1,-144.86666666666798,0.0,177,1
536,168,21,-1,-145.86666666666798,0.0,178,1
536,169,29,-1,-146.86666666666798,0.0,179,1
536,170,9,1,-147.86666666666798,0.0,180,1
536,171,28,1,-148.86666666666798,0.0,181,1
536,172,22,1,-149.86666666666798,0.0,182,1
536,173,21,1,-150.86666666666798,0.0,183,1
536,174,22,-1,-151.86666666666798,0.0,184,1
536,175,18,-1,-152.86666666666798,0.0,185,1
536,176,6,-1,-153.86666666666798,0.0,186,1
536,177,30,1,-154.86666666666798,0.0,187,1
536,178,17,-1,-155.86666666666798,0.0,188,1
536,179,3,1,-156.86666666666798,0.0,189,1
536,180,27,1,-157.86666666666798,0.0,190,1
536,181,3,-1,-158.86666666666798,0.0,191,1
536,182,14,1,-159.86666666666798,0.0,192,1
536,183,10,-1,-160.86666666666798,0.0,193,1
536,184,20,-1,-161.86666666666798,0.0,194,1
536,185,25,-1,-162.86666666666798,0.0,195,1
536,186,6,1,-163.86666666666798,0.0,196,1
536,187,11,1,-164.86666666666798,0.0,197,1
536,188,10,1,-165.86666666666798,0.0,198,1
