time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
144,6,10,3,9.733333333333325,0.0,22,2
144,8,6,3,4.4333333333333185,0.0,28,1
144,9,5,-3,2.366666666666649,0.0,30,1
144,10,10,-3,0.36666666666664616,0.0,32,1
144,11,7,-3,-1.0333333333333563,0.0,33,1
144,12,8,-3,-2.566666666666691,0.0,35,1
144,13,4,3,-4.100000000000029,0.0,36,1
144,14,4,-3,-5.50000000000003,0.0,38,1
144,15,1,-3,-6.766666666666698,0.0,39,1
144,16,3,3,-8.100000000000016,0.0,40,1
144,17,9,3,-9.366666666666667,0.0,41,1
144,18,3,-3,-10.499999999999984,0.0,42,1
144,19,6,-3,-11.699999999999967,0.0,44,1
144,20,2,3,-12.966666666666619,0.0,45,1
144,21,15,3,-14.099999999999937,0.0,46,1
144,22,21,3,-15.099999999999923,0.0,47,1
144,23,14,3,-16.233333333333245,0.0,48,1
144,24,16,-3,-17.433333333333245,0.0,49,1
144,25,12,3,-18.433333333333245,0.0,50,1
144,26,16,3,-19.566666666666578,0.0,52,1
144,27,18,3,-20.633333333333244,0.0,53,1
144,28,21,-3,-21.266666666666573,0.0,53,0
144,29,20,3,-22.433333333333234,0.0,54,1
144,30,20,-3,-23.366666666666568,0.0,55,1
144,31,14,-3,-25.166666666666575,0.0,57,1
144,32,18,-3,-24.33333333333321,0.0,56,1
144,33,12,-3,-26.233333333333235,0.0,58,1
144,34,17,3,-27.233333333333224,0.0,59,1
144,35,17,-3,-28.166666666666547,0.0,60,1
144,36,15,-3,-29.166666666666533,0.0,61,1
144,37,19,-3,-30.299999999999866,0.0,62,1
144,38,13,-3,-31.299999999999855,0.0,63,1
144,39,13,3,-32.29999999999985,0.0,64,1
144,40,19,3,-33.29999999999985,0.0,65,1
144,41,26,3,-34.49999999999986,0.0,66,1
144,42,28,3,-35.49999999999986,0.0,67,1
144,43,23,3,-36.49999999999986,0.0,68,1
144,44,25,-3,-37.49999999999986,0.0,69,1
144,45,30,3,-38.69999999999987,0.0,71,1
144,46,27,-3,-39.69999999999987,0.0,72,1
144,47,32,3,-40.69999999999987,0.0,73,1
144,48,27,3,-41.69999999999987,0.0,74,1
144,49,22,3,-42.83333333333321,0.0,75,1
144,50,22,-3,-43.83333333333321,0.0,76,1
144,51,26,-3,-44.83333333333321,0.0,77,1
144,52,24,3,-45.89999999999988,0.0,78,1
144,53,25,3,-46.89999999999988,0.0,79,1
144,54,31,3,-47.89999999999988,0.0,80,1
144,55,29,-3,-48.89999999999988,0.0,81,1
144,56,30,-3,-49.89999999999988,0.0,82,1
144,57,29,3,-51.03333333333322,0.0,83,1
144,58,32,-3,-52.03333333333322,0.0,84,1
144,59,23,-3,-53.03333333333322,0.0,85,1
144,60,31,-3,-54.03333333333322,0.0,86,1
144,61,24,-3,-55.03333333333322,0.0,87,1
144,62,28,-3,-56.03333333333322,0.0,88,1
144,63,3,-2,-57.03333333333322,0.0,89,1
144,64,2,-2,-58.03333333333329,0.0,90,1
144,65,2,2,-58.96666666666669,0.0,91,1
