time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
272,6,13,9,10.666666666666664,7,{L},1
272,7,13,8,12.533333333333323,7,{L},2
272,8,11,9,8.066666666666675,7,{L},1
272,9,11,8,9.333333333333341,7,{L},1
272,10,9,9,8.566666666666674,7,{L},2
272,11,9,8,6.800000000000004,7,{L},1
272,12,7,9,4.133333333333338,7,{L},1
272,13,7,8,4.933333333333337,7,{L},1
272,14,5,9,3.6000000000000054,7,{L},0
272,15,5,8,3.366666666666669,7,{L},1
272,16,3,9,2.366666666666668,7,{L},1
272,17,3,8,1.9666666666666668,7,{L},1
272,18,1,9,0.5,7,{L},2
272,19,1,8,0.5,7,{L},2
272,20,18,5,0,1.6666666666666359,{L},1
272,21,16,5,0,-0.8666666666667009,{L},1
272,22,12,5,0,-3.000000000000039,{L},1
272,23,19,1,0,-5.066666666666711,{L},1
272,24,19,2,0,-6.8666666666667195,{L},1
272,25,17,1,0,-8.466666666666725,{L},1
272,26,17,2,0,-10.000000000000057,{L},1
272,27,15,1,0,-11.733333333333388,{L},1
272,28,15,2,0,-13.333333333333385,{L},1
272,29,13,1,0,-14.866666666666717,{L},1
272,30,13,2,0,-16.600000000000048,{L},1
272,31,11,1,0,-18.200000000000045,{L},1
272,32,11,2,0,-19.733333333333377,{L},1
272,33,9,1,0,-21.39999999999999,{L},1
272,34,9,2,0,-22.93333333333327,{L},1
272,35,7,1,0,-24.39999999999988,{L},1
272,36,7,2,0,-26.13333333333316,{L},1
272,37,5,1,0,-27.599999999999778,{L},1
272,38,5,2,0,-29.133333333333077,{L},1
272,39,3,1,0,-30.73333333333304,{L},1
272,40,3,2,0,-32.1999999999997,{L},1
272,41,1,1,0,-33.53333333333303,{L},1
272,42,1,2,0,-35.13333333333302,{L},1
272,43,19,5,0,-36.3999999999997,{L},1
272,44,10,5,0,-37.799999999999706,{L},1
272,45,17,5,0,-39.06666666666638,{L},1
272,46,8,5,0,-40.33333333333305,{L},1
272,47,13,5,0,-41.59999999999973,{L},1
272,48,6,5,0,-42.86666666666641,{L},1
272,49,11,5,0,-44.06666666666642,{L},1
272,50,4,5,0,-45.26666666666643,{L},1
272,51,9,5,0,-46.53333333333311,{L},1
272,52,2,5,0,-47.79999999999979,{L},1
272,53,7,5,0,-48.9999999999998,{L},1
272,54,18,9,0,-50.19999999999981,{L},1
272,55,5,5,0,-51.46666666666649,{L},1
272,56,18,8,0,-52.73333333333317,{L},1
272,57,3,5,0,-53.93333333333318,{L},1
272,58,16,9,0,-55.13333333333319,{L},1
272,59,1,5,0,-56.39999999999987,{L},1
272,60,16,8,0,-57.66666666666655,{L},1
272,61,18,1,0,-58.86666666666656,{L},1
272,62,14,9,0,-60.06666666666657,{L},1
272,63,18,2,0,-61.33333333333325,{L},1
272,64,14,8,0,-62.59999999999993,{L},1
272,65,16,1,0,-63.80000000000005,{L},1
272,66,12,9,0,-65.00000000000006,{L},1
272,67,16,2,0,-66.26666666666671,{L},1
272,68,12,8,0,-67.4666666666667,{L},1
272,69,14,1,0,-68.4666666666667,{L},1
272,70,10,9,0,-69.4666666666667,{L},1
272,71,14,2,0,-70.4666666666667,{L},1
272,72,10,8,0,-71.4666666666667,{L},1
272,73,12,1,0,-72.4666666666667,{L},1
272,74,8,9,0,-73.4666666666667,{L},1
272,75,12,2,0,-74.4666666666667,{L},1
272,76,8,8,0,-75.4666666666667,{L},1
272,77,10,1,0,-76.4666666666667,{L},1
272,78,6,9,0,-77.4666666666667,{L},1
272,79,10,2,0,-78.4666666666667,{L},1
272,80,6,8,0,-79.4666666666667,{L},1
272,81,8,1,0,-80.4666666666667,{L},1
272,82,4,9,0,-81.4666666666667,{L},1
272,83,8,2,0,-82.4666666666667,{L},1
272,84,4,8,0,-83.4666666666667,{L},1
272,85,6,1,0,-84.4666666666667,{L},1
272,86,2,9,0,-85.4666666666667,{L},1
272,87,6,2,0,-86.4666666666667,{L},1
272,88,2,8,0,-87.4666666666667,{L},1
272,89,4,1,0,-88.4666666666667,{L},1
272,90,19,6,0,-89.4666666666667,{L},1
272,91,4,2,0,-90.4666666666667,{L},1
272,92,18,6,0,-91.4666666666667,{L},1
272,93,2,1,0,-92.4666666666667,{L},1
272,94,17,6,0,-93.4666666666667,{L},1
272,95,2,2,0,-94.4666666666667,{L},1
272,96,16,6,0,-95.4666666666667,{L},1
272,97,19,4,0,-96.4666666666667,{L},1
